291,3.2394e+06,2.6396e+06,32.178,1297.7,1620.4,21.081,1297.8,1620.4,20.903
292,3.237e+06,3.409e+06,9.0378,947.93,1556.7,20.818,947.77,1556.7,20.787
293,3.2317e+06,3.7264e+06,63.002,1251.9,798.29,22.929,1251.9,798,23.273
294,3.231e+06,1.2631e+06,173.59,428.17,170.04,28.072,428.76,170.09,27.116
295,3.2291e+06,2.964e+06,22.897,1464.7,521.49,22.214,1464.4,521.74,22.113
296,3.229e+06,3.8139e+06,26.896,1681.6,1275.3,5.3163,1681.1,1275.3,5.4251
297,3.2261e+06,3.73e+06,23.027,921.86,603.6,10.269,921.59,603.57,10.381
298,3.2241e+06,2.9047e+06,24.821,1340.1,419.05,11.921,1340.1,418.81,11.794
299,3.2189e+06,2.6748e+06,76.55,459.63,212.71,27.134,459.96,212.84,26.716
300,3.2185e+06,4.0842e+06,39.23,1608.9,955.54,5.1536,1608.7,954.89,4.995
301,3.2144e+06,3.1246e+06,17.53,294.74,504.67,8.9818,294.74,504.66,9.0791
302,3.2133e+06,2.245e+06,10.666,917.19,442.47,5.2084,917.12,442.69,5.1775
303,3.2054e+06,3.1079e+06,20.339,1102.9,84.1,7.2886,1103,84.58,7.2562
304,3.1994e+06,3.0549e+06,30.302,1830.6,819.33,26.644,1830.4,819.13,26.488
305,3.1987e+06,4.3441e+06,47.55,214.18,1620.6,7.9778,214.15,1620.1,8.2251
306,3.1986e+06,4.2115e+06,14.83,1663.9,1092.9,4.8436,1663.8,1092.8,4.9206
307,3.1961e+06,3.4855e+06,11.295,518.96,414.67,24.135,518.73,414.84,24.137
308,3.1921e+06,4.1175e+06,57.929,311.95,174.63,26.327,311.93,174.16,26.023
309,3.1844e+06,3.6049e+06,32.062,1229.6,364.29,4.4663,1229.7,364.83,4.599
310,3.1844e+06,3.6696e+06,39.914,98.146,986.54,19.594,98.193,986.5,19.816
311,3.181e+06,1.4645e+06,55.399,1121.5,373.33,8.1858,1121.4,373.98,7.9155
312,3.1809e+06,3.2545e+06,9.1543,212.43,139.08,4.8748,212.35,139.03,4.9208
313,3.1792e+06,3.9828e+06,36.643,1080.7,903.48,12.798,1080.9,903.7,12.993
314,3.1763e+06,2.9458e+06,8.2467,1519.4,541.41,12.091,1519.2,541.3,12.113
315,3.1761e+06,3.6187e+06,34.574,183.34,1471.8,6.9878,183.92,1471.5,7.1136
316,3.1721e+06,3.4794e+06,24.267,364.13,1776.7,22.333,364.22,1776.8,22.462
317,3.1621e+06,2.733e+06,33.213,1593.6,171.31,7.3859,1593.1,171.58,7.5243
318,3.1602e+06,4.3063e+06,19.319,1737.8,1357.9,14.157,1737.7,1357.8,14.259
319,3.1592e+06,4.0786e+06,25.627,1375.3,249.97,13.186,1375.6,249.72,13.307
320,3.1499e+06,4.0856e+06,30.522,1143.3,152.95,4.7901,1143,153.28,4.9337
321,3.1469e+06,3.5728e+06,25.619,1024.9,760.06,4.9218,1024.8,760.35,5.0427
322,3.1458e+06,3.5198e+06,18.545,1853.3,353.58,8.3741,1853.1,353.49,8.469
323,3.14e+06,4.1441e+06,57.355,1740.5,670.21,13.795,1740.4,670.31,14.113
324,3.1307e+06,3.6039e+06,5.2733,654.48,1070.1,7.2252,654.61,1070.1,7.2232
325,3.1304e+06,3.7743e+06,45.991,1510.4,480.5,20.129,1510,480.61,20.367
326,3.1292e+06,3.5338e+06,31.701,420.48,1041.5,6.0802,420.96,1041.6,6.2197
327,3.1261e+06,3.4669e+06,26.957,133.84,1622.3,6.9433,134.39,1621.9,6.9164
328,3.1192e+06,4.1149e+06,26.542,309.09,524.31,14.663,309.1,523.9,14.778
329,3.1188e+06,2.0951e+06,23.72,1066.5,908.85,13.008,1066.6,908.7,13.131
330,3.1182e+06,2.1831e+06,32.357,1753.4,1370,13.988,1753.1,1369.8,14.151
331,3.1135e+06,3.1419e+06,14.977,1594.1,1517,12.135,1593.9,1516.8,12.096
332,3.1133e+06,3.8203e+06,37.107,1766.2,686.75,18.079,1765.8,686.67,18.271
333,3.1132e+06,3.1441e+06,17.84,1629,667.84,18.624,1628.9,667.76,18.72
334,3.1088e+06,3.6164e+06,13.802,811.47,169.7,5.2185,811.33,169.68,5.2881
335,3.1081e+06,2.5555e+06,19.026,1496.8,1125,7.8985,1496.8,1125,8.0026
336,3.0995e+06,4.027e+06,61.558,458.33,765.62,15.562,458.64,765.72,15.896
337,3.0984e+06,3.7735e+06,41.731,1342,409.53,13.84,1342.1,409.39,14.07
338,3.0952e+06,2.9771e+06,61.291,1746.6,1530.7,19.308,1746.5,1529.9,19.608
339,3.0943e+06,3.1762e+06,23.436,1701.7,1403.9,15.348,1701.6,1403.3,15.392
340,3.0921e+06,3.0491e+06,48.215,1463.1,240.36,8.1747,1462.8,240.33,8.4363
341,3.0896e+06,5.3757e+06,57.128,980.93,374.49,16.445,981.1,374.47,16.76
342,3.0841e+06,2.2421e+06,46.993,512.37,123.71,21.136,512.38,123.94,21.392
343,3.0834e+06,4.0112e+06,26.431,419.66,1532.3,19.172,419.89,1532.3,19.31
344,3.0821e+06,3.7543e+06,22.109,1551.9,1735.6,14.393,1551.8,1735.3,14.501
345,3.077e+06,2.4396e+06,47.428,1579,731.54,21.576,1579.4,731.39,21.823
346,3.0665e+06,3.7099e+06,34.023,767.75,66.242,19.387,767.64,65.695,19.531
347,3.0648e+06,2.4282e+06,27.753,101.69,1665.7,5.4702,101.79,1666.1,5.5943
348,3.0535e+06,4.0658e+06,41.358,44.84,1257.2,11.826,45.238,1257.1,12.037
349,3.046e+06,3.4048e+06,29.185,805.22,1867.9,12.612,805.16,1867.7,12.767
350,3.0451e+06,3.4452e+06,39.019,1216.7,519.06,13.087,1216.8,519.06,13.301
351,3.0442e+06,2.5051e+06,101.03,1534.6,805.13,21.215,1534.5,804.8,21.771
352,3.033e+06,4.1081e+06,10.846,776.75,151,8.3952,776.65,151.05,8.4509
353,3.0242e+06,3.4669e+06,10.817,509.28,81.068,11.554,509.01,81.092,11.559
354,3.024e+06,2.3163e+06,26.602,1834.7,1322.6,17.121,1834.2,1322.3,17.078
355,3.021e+06,3.3115e+06,45.52,1401.9,59.262,6.8735,1401.5,59.615,7.1008
356,3.0208e+06,3.4604e+06,7.4598,1781,1733.3,19.964,1781.1,1733.2,19.942
357,3.015e+06,2.9365e+06,21.058,356.3,680.96,5.941,356.27,681.48,5.9613
358,3.0099e+06,4.8354e+06,9.6585,1398.2,594.05,23.491,1398,593.91,23.495
359,2.9954e+06,4.7527e+06,53.573,546.01,104.85,19.791,545.59,104.68,19.51
360,2.9932e+06,2.402e+06,19.868,868.97,1257,10.384,868.86,1257.3,10.471
361,2.9925e+06,3.0336e+06,11.87,44.852,292.71,5.2455,44.939,292.43,5.2557
362,2.9924e+06,2.1721e+06,66.804,1351.7,1548.2,9.3058,1351.6,1548.1,8.9361
363,2.9884e+06,3.8955e+06,17.427,1716.5,1568.2,6.3223,1716.4,1568,6.3993
364,2.9846e+06,1.2619e+06,173.04,1342.3,714.56,28.11,1342.6,714.51,27.15
365,2.9837e+06,3.849e+06,11.273,1513.9,921.41,7.253,1513.9,921.12,7.2476
366,2.9832e+06,3.6445e+06,29.041,8.4353,882.14,5.9125,8.8058,882.31,6.0465
367,2.9815e+06,4.5062e+06,42.897,1306.8,1179.4,11.381,1307,1179.5,11.615
368,2.9708e+06,4.7114e+06,48.719,589.84,347.09,10.006,589.39,346.87,10.254
369,2.9686e+06,2.8641e+06,7.8898,1858.8,1177.7,8.6715,1858.6,1177.5,8.6726
370,2.966e+06,3.1071e+06,16.738,1819.7,1172.5,18.798,1819.3,1172.4,18.748
371,2.9634e+06,2.7411e+06,41.709,929.26,84.027,17.314,928.56,84.174,17.483
372,2.9606e+06,2.4932e+06,18.955,1352.7,173.9,6.5589,1352.7,174.34,6.6001
373,2.9395e+06,2.3057e+06,44.476,1246.9,373.83,11.418,1247.4,373.96,11.64
374,2.938e+06,3.207e+06,52.732,1744.3,367.53,25.338,1744.1,367.66,25.624
375,2.934e+06,2.3644e+06,17.072,1715.1,1798.6,15.34,1715.1,1799.1,15.362
376,2.9334e+06,3.2364e+06,52.008,1818.3,380.04,18.14,1818.3,379.75,18.422
377,2.9328e+06,2.2784e+06,8.6409,1214.5,58.591,15.917,1214.3,58.642,15.923
378,2.9309e+06,3.0043e+06,8.3915,1107.3,1097.1,8.4194,1107.3,1096.9,8.4056
379,2.9285e+06,2.787e+06,15.619,11.323,1621.2,8.1002,11.394,1621,8.1702
380,2.9253e+06,2.1142e+06,60.171,1900.7,1147.2,10.356,1899.4,1146.8,10.473
381,2.9249e+06,4.0155e+06,27.361,1483,915.19,22.537,1483,915.51,22.672
382,2.9229e+06,3.3701e+06,30.552,1546.1,1531.4,4.8225,1546.1,1531.3,4.9902
383,2.9207e+06,3.2888e+06,32.709,579.94,1699.9,9.4482,580.18,1699.7,9.6151
384,2.9198e+06,2.4107e+06,17.11,1076.2,1679.8,22.635,1076.4,1679.6,22.698
385,2.9073e+06,4.1769e+06,16.116,1683.9,1573.2,8.5424,1683.5,1573.2,8.5793
386,2.905e+06,3.8097e+06,29.418,1575.4,1102.6,17.436,1575,1102.3,17.565
387,2.9012e+06,4.6381e+06,11.105,944.82,695.15,9.0583,944.9,694.93,9.0942
388,2.8974e+06,4.0004e+06,21.914,1723.4,1212.4,4.7879,1723.3,1212.2,4.8917
389,2.8903e+06,2.9464e+06,6.3765,478.46,618.1,15.103,478.53,617.98,15.086
390,2.89e+06,3.7455e+06,36.032,1744.1,433.84,22.035,1744,434.21,22.215
391,2.8859e+06,5.0735e+06,24.154,688.76,1584.7,13.505,688.89,1584.6,13.63
392,2.8827e+06,4.4743e+06,26.209,180.24,1002,18.138,180.59,1002,18.26
393,2.8809e+06,3.3303e+06,30.235,486.73,700.3,11.762,486.88,699.95,11.909
394,2.8634e+06,4.2816e+06,28.046,1540.3,513.9,20.782,1540.1,513.8,20.932
395,2.8594e+06,3.912e+06,43.965,1498.9,1093.2,9.5215,1498.9,1093.1,9.7645
396,2.8587e+06,1.7216e+06,21.024,1113.3,110.64,20.358,1113.6,110.9,20.429
397,2.8559e+06,3.4829e+06,5.6761,509.36,157.02,13.814,509.43,156.92,13.798
398,2.8507e+06,3.0971e+06,27.492,1609.9,183.33,4.3018,1609.9,183.28,4.4541
399,2.8465e+06,3.217e+06,16.6,403.62,876.89,17.364,403.75,876.8,17.449
400,2.8415e+06,5.3487e+06,53.05,836.54,20.209,18.73,836.73,20.168,19.022
401,2.8405e+06,3.2141e+06,20.212,1764.8,282.61,11.792,1764.4,282.86,11.775
402,2.8386e+06,2.9913e+06,21.48,1350,335.93,19.032,1350,335.59,19.124
403,2.8312e+06,4.1519e+06,45.832,1879.1,981.41,12.357,1878.5,981.7,12.143
404,2.8274e+06,5.122e+06,22,773.64,27.279,5.7158,773.61,27.473,5.6014
405,2.8259e+06,2.7959e+06,32.086,1741.7,720.14,7.8997,1741.5,720.18,8.0718
406,2.8198e+06,2.6813e+06,42.488,215.83,1168.5,6.2132,216.23,1168.8,6.4204
407,2.818e+06,3.732e+06,23.674,1412,450.49,10.987,1411.8,450.52,11.111
408,2.8132e+06,3.1542e+06,4.0703,112.1,55.97,25.259,112.01,55.931,25.266
409,2.8028e+06,4.1927e+06,11.086,1819.5,1557.6,12.017,1819.6,1557.3,12.031
410,2.8003e+06,2.1796e+06,32.344,37.367,1754.1,10.863,38.001,1753.8,10.963
411,2.7992e+06,4.1814e+06,32.958,1131.1,616.78,8.5808,1131,616.87,8.7622
412,2.7941e+06,3.4084e+06,27.447,507.77,130.61,19.419,507.44,130.96,19.529
413,2.7877e+06,3.843e+06,27.654,153.07,1826,7.5549,153.24,1826,7.7041
414,2.7803e+06,3.2481e+06,33.341,1135.8,99.354,4.47,1136.1,99.644,4.6258
415,2.7725e+06,2.8486e+06,34.671,262.86,15.51,18.908,262.6,15.27,19.084
416,2.765e+06,2.2328e+06,35.612,98.609,1124,19.832,98.997,1123.9,20.01
417,2.7609e+06,3.473e+06,20.769,823.8,132.6,26.219,823.78,132.71,26.107
418,2.7535e+06,2.9864e+06,16.381,1330.5,1647,20.278,1330.3,1646.8,20.221
419,2.7519e+06,2.6928e+06,16.4,1090.1,1547.5,17.845,1090.3,1547.5,17.926
420,2.7486e+06,4.3244e+06,59.963,646.41,478,17.7,646.4,477.97,18.033
421,2.7478e+06,4.256e+06,31.115,1449.7,1494.8,7.1474,1449.4,1494.7,7.3081
422,2.7466e+06,3.8633e+06,23.077,806.19,480.08,13.299,805.78,480.35,13.365
423,2.7457e+06,2.6822e+06,44.526,64.234,60.297,24.155,63.899,60.217,24.39
424,2.7437e+06,3.5554e+06,39.795,1295.6,1590.8,20.398,1295.7,1590.7,20.617
425,2.7424e+06,5.3793e+06,67.898,1275.3,24.726,24.149,1274.2,24.905,24.437
426,2.7414e+06,3.4495e+06,24.043,114.24,604.26,6.875,114.3,603.71,6.9316
427,2.7389e+06,4.7137e+06,21.566,942.77,641.23,6.6316,942.71,641.18,6.513
428,2.7379e+06,1.9794e+06,76.844,516.61,85.838,27.326,516.85,85.822,26.902
429,2.7254e+06,2.7463e+06,34.992,1259,862.91,16.749,1259.2,863.07,16.934
430,2.7222e+06,3.3174e+06,10.255,203.96,739.78,9.3486,204.15,739.79,9.3881
431,2.7113e+06,3.9095e+06,14.367,109.3,1707.1,8.261,109.21,1706.8,8.282
432,2.7054e+06,2.6583e+06,22.87,764.38,752.73,5.673,764.14,752.59,5.7835
433,2.7035e+06,3.8185e+06,42.2,1702.4,1819.6,15.231,1702.2,1819.6,15.458
434,2.7006e+06,3.3526e+06,36.341,578.7,144.34,5.5868,578.88,144.45,5.3904
435,2.7e+06,5.6106e+06,22.921,1166.2,651.35,24.697,1166.4,651.53,24.809
436,2.698e+06,3.9225e+06,50.21,1781.8,1001.9,10.536,1781.8,1001.7,10.811
437,2.6931e+06,5.7653e+06,32.005,1629.1,609.4,19.136,1628.7,609.33,19.28
438,2.6928e+06,2.1631e+06,35.75,1188.2,1805.2,8.9246,1188,1804.6,9.0687
439,2.6892e+06,2.6634e+06,10.541,1057.3,325.54,10.182,1057.3,325.7,10.23
440,2.6865e+06,3.234e+06,36.723,133.22,1548.2,7.5586,133.33,1547.9,7.751
441,2.6838e+06,3.3334e+06,27.142,372.94,1850.6,9.636,373.3,1850.4,9.5154
442,2.6836e+06,5.9578e+06,73.306,898.07,103.22,15.984,897.53,102.55,16.344
443,2.6815e+06,2.7548e+06,5.8397,1841.1,368.64,4.7508,1841,368.55,4.7553
444,2.6812e+06,2.8601e+06,47.585,1183.8,589.35,13.246,1184,589.46,13.505
445,2.6777e+06,3.3224e+06,44.726,336.75,626.17,16.633,336.98,625.76,16.858
446,2.6709e+06,4.2718e+06,17.12,1328.8,429.16,4.632,1328.8,429.31,4.7212
447,2.6702e+06,2.1391e+06,21.442,1143.9,43.318,14.452,1143.7,43.822,14.442
448,2.6688e+06,2.6316e+06,20.687,936.56,1462,16.791,936.71,1462.3,16.879
449,2.663e+06,3.1407e+06,32.104,1763.7,1777.8,15.535,1763.6,1777.4,15.684
450,2.6577e+06,3.1715e+06,30.094,1795.7,1065.1,10.754,1795,1064.9,10.836
451,2.6392e+06,3.6125e+06,18.69,1100.8,525.66,4.6694,1100.7,525.56,4.7682
452,2.6355e+06,2.3563e+06,110.07,350.28,34.497,27.457,350.23,34.34,26.847
453,2.6344e+06,3.7669e+06,41.238,1513.3,749.25,10.886,1513.1,748.94,11.099
454,2.6309e+06,4.0022e+06,29.52,1133.8,650.77,11.277,1133.4,650.61,11.418
455,2.6299e+06,4.2716e+06,56.956,1285.6,1378.4,10.1,1285.8,1378.1,10.406
456,2.6284e+06,2.2621e+06,10.926,1244.3,655.67,21.39,1244.5,655.49,21.414
457,2.6187e+06,3.3565e+06,11.025,72.01,300.61,18.162,71.915,300.56,18.219
458,2.615e+06,5.2254e+06,63.23,858.22,209.83,10.52,858.44,210.33,10.85
459,2.6122e+06,2.3439e+06,19.969,160.26,1642.7,8.2416,160.63,1643,8.2821
460,2.6105e+06,3.4058e+06,29.322,276.74,104.18,15.23,276.74,104.07,15.392
461,2.6092e+06,4.2836e+06,32.723,315.5,182.92,4.2478,315.77,182.55,4.096
462,2.6086e+06,2.7196e+06,15.285,993.83,1817.1,6.1353,993.62,1817.2,6.2053
463,2.6073e+06,2.4496e+06,9.9505,261.11,525.6,11.47,261.34,525.55,11.45
464,2.6048e+06,3.3061e+06,10.493,513.09,1849.1,11.879,513.22,1848.9,11.852
465,2.5937e+06,4.1237e+06,23.214,350.94,1559,13.352,350.72,1558.8,13.462
466,2.5813e+06,2.1866e+06,31.422,1822.3,548.01,18.16,1822.2,548.18,18.33
467,2.5804e+06,4.0654e+06,23.888,56.627,189.57,14.628,56.728,189.31,14.745
468,2.5762e+06,2.8467e+06,50.265,1778.7,1566,8.8094,1778.4,1565.8,8.5404
469,2.572e+06,3.3422e+06,10.644,1227.9,732.29,4.6292,1227.8,732.34,4.6869
470,2.5711e+06,4.7674e+06,71.294,1433.6,1436.7,21.295,1433.6,1436,21.659
471,2.5697e+06,3.6871e+06,31.224,759.78,247.68,4.583,759.96,247.7,4.7517
472,2.5685e+06,2.917e+06,58.837,17.661,1380.2,22.154,17.542,1380.5,22.476
473,2.5667e+06,3.0748e+06,10.414,1599.5,230.94,7.186,1599.3,230.85,7.2153
474,2.5621e+06,3.5825e+06,39.449,1813.2,1780.8,11.708,1813.2,1780.5,11.916
475,2.5535e+06,2.9015e+06,12.677,356.36,210.37,16.991,356.45,210.27,17.055
476,2.5481e+06,2.9699e+06,25.731,1466.4,458.36,14.627,1466.5,457.94,14.734
477,2.5474e+06,2.2873e+06,42.871,369.8,83.471,16.998,369.38,83.274,17.213
478,2.5388e+06,4.1947e+06,38.409,52.729,419.14,5.6447,52.591,419.09,5.4338
479,2.5368e+06,2.5406e+06,42.607,1891,1759.1,8.2833,1891.2,1759.3,8.0532
480,2.5329e+06,3.0558e+06,55.757,1666.4,331.38,7.7303,1666.6,332,8.0033
481,2.5308e+06,2.1843e+06,13.764,1682,859.54,17.256,1681.9,859.26,17.215
482,2.5284e+06,3.7758e+06,28.259,1617.5,1023.7,12.715,1617.2,1023.4,12.848
483,2.5117e+06,4.054e+06,38.6,392.75,45.234,15.878,392.78,45.446,16.087
484,2.5069e+06,3.0379e+06,19.575,1214.9,1044.2,10.71,1214.4,1044.4,10.741
485,2.5063e+06,3.8616e+06,24.803,27.057,1595.5,6.8081,27.449,1595.7,6.9086
486,2.5063e+06,3.2697e+06,45.303,1756.1,1348.3,12.834,1756.1,1347.9,13.068
487,2.5061e+06,2.4458e+06,22.261,1617.8,1664.5,11.029,1617.8,1664.4,11.15
488,2.5012e+06,3.6396e+06,49.706,626.48,164.85,22.121,626.03,165.23,22.365
489,2.4825e+06,4.9102e+06,72.419,1242.4,1260.4,10.871,1242.2,1260.2,11.271
490,2.4783e+06,4.6216e+06,60.14,1251.5,1145.6,15.171,1251.3,1145.7,15.501
491,2.477e+06,2.3033e+06,33.709,1790.7,1027,23.829,1790.1,1026.7,23.742
492,2.4757e+06,4.0046e+06,42.565,643.96,110.95,5.2121,643.86,110.44,5.4199
493,2.4756e+06,2.0605e+06,15.178,1893.2,1159.2,22.975,1893.1,1159.5,23.016
494,2.4702e+06,2.966e+06,16.515,7.9422,667.67,14.519,8.2581,667.6,14.461
495,2.4533e+06,3.2146e+06,54.746,708.78,1158.8,7.7941,709.37,1158.8,8.0691
496,2.4505e+06,3.2526e+06,41.441,1770.4,226.34,12.903,1770.5,226.75,13.113
497,2.4487e+06,2.7607e+06,35.748,389.37,12.715,8.5945,389.55,12.814,8.7878
498,2.4452e+06,3.7005e+06,18.883,161.02,1510.5,12.842,161.14,1510.4,12.938
499,2.4405e+06,3.0515e+06,26.832,1734,601.12,5.9907,1734,601.51,6.1117
500,2.4272e+06,2.9796e+06,38.716,432.07,321.52,13.843,432.25,321.51,14.054
501,2.4189e+06,3.5439e+06,26.552,1306.2,414.98,6.0781,1305.9,415.57,6.0302
502,2.416e+06,4.5249e+06,32.751,1739,39.334,13.671,1739.3,39.119,13.834
503,2.4121e+06,3.4691e+06,50.154,622.82,1070.1,5.4692,623.24,1070,5.7304
504,2.3989e+06,3.3221e+06,56.584,1783.6,444.86,25.094,1783.8,444.61,24.788
505,2.3916e+06,2.5233e+06,22.509,1781.6,867.66,4.5369,1781.9,867.19,4.5559
506,2.3914e+06,3.1733e+06,19.042,1122.9,1431.2,19.505,1122.9,1431.1,19.607
507,2.3863e+06,1.674e+06,33.535,365.6,848.93,4.3433,365.8,849.43,4.4867
508,2.3757e+06,2.1293e+06,30.028,922.98,200.25,17.198,923.29,200.65,17.321
509,2.3665e+06,3.2906e+06,23.795,1749.3,344.54,4.8243,1749.1,344.57,4.9535
510,2.3553e+06,2.571e+06,42.972,1672.3,557.54,10.44,1672,557.48,10.672
511,2.3481e+06,4.5474e+06,50.566,185.15,1451.1,10.471,184.82,1451.4,10.733
512,2.3445e+06,3.0542e+06,31.571,1615.9,1736,7.8314,1615.7,1736,8.0027
513,2.3411e+06,3.9948e+06,6.8257,1618.6,681.08,15.135,1618.5,680.97,15.137
514,2.3397e+06,3.6178e+06,6.3641,1186.6,61.259,4.0485,1186.7,61.268,4.0167
515,2.3372e+06,3.0023e+06,50.32,1674,1191.5,15.65,1673.8,1191.5,15.926
516,2.3341e+06,3.5131e+06,32.637,62.409,1174.2,6.7031,63.015,1174.3,6.823
517,2.3283e+06,2.6619e+06,17.232,1769.3,1813.1,11.133,1769.6,1812.8,11.132
518,2.3257e+06,3.0914e+06,2.0524,1002.9,7.2973,18.795,1002.9,7.3433,18.791
519,2.32e+06,2.8707e+06,43.105,90.128,549.61,12.646,90.206,549.18,12.865
520,2.313e+06,3.8809e+06,44.187,1356.3,1592.8,16.735,1356.3,1592.7,16.98
521,2.3039e+06,2.5293e+06,40.463,97.981,233.16,17.862,98.016,233.26,18.085
522,2.3024e+06,3.4725e+06,36.063,1663.7,1705.1,14.491,1663.8,1704.4,14.627
523,2.2991e+06,2.8455e+06,26.332,1319.8,1193.5,4.6291,1319.7,1193.6,4.7701
524,2.2933e+06,3.3752e+06,45.119,59.664,46.717,9.9864,59.535,46.664,10.235
525,2.2873e+06,2.3668e+06,33.722,1784.7,328.66,16.68,1784.6,327.91,16.765
526,2.2837e+06,1.8983e+06,6.0272,90.281,594.38,5.7844,90.352,594.32,5.7573
527,2.2748e+06,2.7338e+06,19.738,1494.5,923.87,11.055,1494.4,924.37,11.049
528,2.2718e+06,5.2592e+06,16.54,830.36,428.12,8.2185,830.02,428.18,8.1665
529,2.271e+06,2.406e+06,46.957,294.31,154.35,13.293,294.37,154.37,13.554
530,2.2527e+06,2.0454e+06,52.438,1590.4,703.76,16.427,1589.8,703.44,16.68
531,2.2479e+06,1.7304e+06,59.106,225.08,1807.8,22.708,225.1,1808.1,23.026
532,2.2352e+06,3.248e+06,36.005,1667.3,1588.2,13.296,1667.3,1587.4,13.405
533,2.222e+06,3.3096e+06,23.468,690.48,473.61,4.8907,690.63,473.46,4.7686
534,2.2217e+06,2.2244e+06,48.79,1279.7,1631.4,21.799,1279.5,1631.2,22.059
535,2.2178e+06,2.9949e+06,46.022,1190.6,694.26,14.288,1190.5,693.65,14.505
536,2.2137e+06,1.9339e+06,61.888,1841.6,310.89,6.516,1841.4,310.75,6.8539
537,2.1632e+06,3.3193e+06,106.89,50.803,48.393,6.8617,49.533,46.142,7.0291
538,2.1612e+06,3.7365e+06,73.592,1220.5,3.3948,5.7603,1220.3,3.7991,6.1576
539,2.1358e+06,3.048e+06,27.008,1041.1,108.09,22.61,1041,108.08,22.757
540,2.1317e+06,2.2694e+06,31.235,1209.2,1631.5,5.2868,1209,1631.1,5.1446
541,2.1147e+06,1.3665e+06,157.05,313.14,159.17,28.009,313.89,159.14,27.152
542,2.1057e+06,3.1105e+06,16.499,949.78,53.794,14.357,949.88,53.821,14.269
543,2.0992e+06,2.8694e+06,51.154,1156.1,854.47,18.653,1156.2,854.16,18.928
544,2.084e+06,3.3455e+06,9.1324,1806,108.95,5.4223,1806,108.89,5.4713
545,2.0777e+06,2.7952e+06,35.961,1493.3,1649,22.244,1493.2,1649.4,22.414
546,2.0728e+06,2.8812e+06,20.973,29.323,133.86,17.713,29.362,133.95,17.598
547,2.071e+06,3.4445e+06,46.574,86.818,1675.5,8.9549,86.85,1676,9.1932
548,2.0666e+06,1.6892e+06,30.996,13.982,366.57,8.1972,14.229,366.78,8.0404
549,2.0608e+06,3.3587e+06,24.158,1548.4,998.69,8.1134,1548.4,998.28,8.0137
550,2.0587e+06,1.7616e+06,47.577,2.2908,1208.8,5.5544,3.0288,1208.7,5.3488
551,2.0585e+06,4.7063e+06,17.985,788.53,646.21,6.5442,788.62,646.24,6.4462
552,2.0488e+06,2.8776e+06,22.347,72.407,1387.7,10.533,72.566,1387.7,10.652
553,2.0402e+06,2.3724e+06,16.72,1806.5,1808.8,9.8135,1806.4,1809.1,9.8804
554,2.0351e+06,2.7975e+06,18.793,1292.9,1685.4,20.671,1292.8,1685,20.701
555,2.0334e+06,2.6097e+06,30.648,1499.3,865,8.5041,1499.4,864.82,8.668
556,2.032e+06,4.1706e+06,57.039,308.11,1447.8,17.516,307.74,1448,17.818
557,2.0192e+06,1.0025e+06,185.36,1797.5,1011.2,28.129,1798.2,1010.9,27.113
558,2.0157e+06,2.6929e+06,16.432,1547.6,688.07,21.718,1547.5,688.19,21.805
559,2.0132e+06,2.7847e+06,20.863,1676.9,1894.7,12.838,1677,1894.2,12.804
560,2.0119e+06,3.009e+06,51.906,789.9,212.06,6.5537,790.54,211.01,6.6524
561,2.005e+06,3.4276e+06,21.732,1071.2,636.22,14.848,1071,636.23,14.738
562,2.0033e+06,4.0647e+06,8.9962,1646.8,550.03,14.304,1646.9,549.96,14.349
563,1.9962e+06,1.8058e+06,28.823,1374,843.54,8.8494,1373.8,843.89,8.9832
564,1.9911e+06,1.5677e+06,59.537,1302.6,854.12,7.6069,1302.5,853.88,7.9332
565,1.9726e+06,3.2392e+06,15.058,1548.9,1050.8,8.9689,1549,1050.8,8.8878
566,1.9541e+06,4.0856e+06,40.449,1691.9,1170.6,16.633,1692,1170.3,16.846
567,1.9532e+06,3.8017e+06,58.014,1140.1,81.081,24.876,1139.6,81.015,25.178
568,1.94e+06,2.5628e+06,36.427,819.41,243.73,6.5005,819.32,243.81,6.701
569,1.9278e+06,3.4512e+06,315.22,1036.3,1617.3,12.803,1035.1,1617.7,14.53
570,1.9274e+06,3.4929e+06,11.067,344.06,332.56,22.387,344.16,332.61,22.443
571,1.9191e+06,3.3877e+06,62.856,1489,1359,4.8753,1489.1,1359.3,5.218
572,1.8903e+06,2.8791e+06,19.799,650.32,1478.8,7.2778,650.7,1479.1,7.2996
573,1.8857e+06,3.3051e+06,25.841,467.14,719.09,18.009,466.7,718.89,17.913
574,1.8783e+06,1.6507e+06,39.566,974.51,270.18,7.7228,974.39,269.83,7.5186
575,1.8766e+06,3.9243e+06,50.094,1628.2,1725.4,8.4685,1628.3,1725.4,8.7459
576,1.8677e+06,2.1072e+06,67.737,1219.8,1645.6,16.813,1219.7,1645.5,17.188
577,1.8627e+06,5.1107e+06,34.527,1572.3,714.02,10.595,1571.8,714.12,10.43
578,1.8445e+06,4.349e+06,9.3212,78.069,40.503,10.055,77.901,40.527,10.091
579,1.8419e+06,2.125e+06,74.398,1365.8,933.65,14.497,1365.8,932.97,14.881
580,1.8218e+06,2.8656e+06,12.32,1785.6,79.659,6.2729,1785.4,79.434,6.2443
581,1.819e+06,2.5908e+06,45.295,1759.3,1066.6,20.898,1759.1,1066.3,21.14
